  -3.54053518899064       1.000000000000000E-003
  -3.53953518899064       1.000000000000000E-003
  -3.53853518899064       1.000000000000000E-003
  -3.53753518899064       1.000000000000000E-003
  -3.53653518899064       1.000000000000000E-003
  -3.53553518899064       1.000000000000000E-003
  -3.53453518899064       1.000000000000000E-003
  -3.53353518899064       1.000000000000000E-003
  -3.53253518899064       1.000000000000000E-003
  -3.53153518899064       1.000000000000000E-003
  -3.53053518899064       1.000000000000000E-003
  -3.52953518899064       1.000000000000000E-003
  -3.52853518899064       1.000000000000000E-003
  -3.52753518899064       1.000000000000000E-003
  -3.52653518899064       1.000000000000000E-003
  -3.52553518899064       1.000000000000000E-003
  -3.52453518899064       1.000000000000000E-003
  -3.52353518899064       1.000000000000000E-003
  -3.52253518899064       1.000000000000000E-003
  -3.52153518899064       1.000000000000000E-003
  -3.52053518899064       1.000000000000000E-003
  -3.51953518899064       1.000000000000000E-003
  -3.51853518899064       1.000000000000000E-003
  -3.51753518899064       1.000000000000000E-003
  -3.51653518899064       1.000000000000000E-003
  -3.51553518899064       1.000000000000000E-003
  -3.51453518899064       1.000000000000000E-003
  -3.51353518899064       1.000000000000000E-003
  -3.51253518899064       1.000000000000000E-003
  -3.51153518899064       1.000000000000000E-003
  -3.51053518899064       1.000000000000000E-003
  -3.50953518899064       1.000000000000000E-003
  -3.50853518899064       1.000000000000000E-003
  -3.50753518899064       1.000000000000000E-003
  -3.50653518899064       1.000000000000000E-003
  -3.50553518899064       1.000000000000000E-003
  -3.50453518899064       1.000000000000000E-003
  -3.50353518899064       1.000000000000000E-003
  -3.50253518899064       1.000000000000000E-003
  -3.50153518899064       1.000000000000000E-003
  -3.50053518899064       1.000000000000000E-003
  -3.49953518899064       1.000000000000000E-003
  -3.49853518899064       1.000000000000000E-003
  -3.49753518899064       1.000000000000000E-003
  -3.49653518899064       1.000000000000000E-003
  -3.49553518899064       1.000000000000000E-003
  -3.49453518899064       1.000000000000000E-003
  -3.49353518899064       1.000000000000000E-003
  -3.49253518899064       1.000000000000000E-003
  -3.49153518899064       1.000000000000000E-003
  -3.49053518899064       1.000000000000000E-003
  -3.48953518899064       1.000000000000000E-003
  -3.48853518899064       1.000000000000000E-003
  -3.48753518899064       1.000000000000000E-003
  -3.48653518899064       1.000000000000000E-003
  -3.48553518899064       1.000000000000000E-003
  -3.48453518899064       1.000000000000000E-003
  -3.48353518899064       1.000000000000000E-003
  -3.48253518899064       1.000000000000000E-003
  -3.48153518899064       1.000000000000000E-003
  -3.48053518899064       1.000000000000000E-003
  -3.47953518899064       1.000000000000000E-003
  -3.47853518899064       1.000000000000000E-003
  -3.47753518899064       1.000000000000000E-003
  -3.47653518899064       1.000000000000000E-003
  -3.47553518899064       1.000000000000000E-003
  -3.47453518899064       1.000000000000000E-003
  -3.47353518899064       1.000000000000000E-003
  -3.47253518899064       1.000000000000000E-003
  -3.47153518899064       1.000000000000000E-003
  -3.47053518899064       1.000000000000000E-003
  -3.46953518899064       1.000000000000000E-003
  -3.46853518899064       1.000000000000000E-003
  -3.46753518899064       1.000000000000000E-003
  -3.46653518899064       1.000000000000000E-003
  -3.46553518899064       1.000000000000000E-003
  -3.46453518899064       1.000000000000000E-003
  -3.46353518899064       1.000000000000000E-003
  -3.46253518899064       1.000000000000000E-003
  -3.46153518899064       1.000000000000000E-003
  -3.46053518899064       1.000000000000000E-003
  -3.45953518899064       1.000000000000000E-003
  -3.45853518899064       1.000000000000000E-003
  -3.45753518899064       1.000000000000000E-003
  -3.45653518899064       1.000000000000000E-003
  -3.45553518899064       1.000000000000000E-003
  -3.45453518899064       1.000000000000000E-003
  -3.45353518899064       1.000000000000000E-003
  -3.45253518899064       1.000000000000000E-003
  -3.45153518899064       1.000000000000000E-003
  -3.45053518899064       1.000000000000000E-003
  -3.44953518899064       1.000000000000000E-003
  -3.44853518899064       1.000000000000000E-003
  -3.44753518899064       1.000000000000000E-003
  -3.44653518899064       1.000000000000000E-003
  -3.44553518899064       1.000000000000000E-003
  -3.44453518899064       1.000000000000000E-003
  -3.44353518899064       1.000000000000000E-003
  -3.44253518899064       1.000000000000000E-003
  -3.44153518899064       1.000000000000000E-003
  -3.44053518899064       1.000000000000000E-003
  -3.43953518899064       1.000000000000000E-003
  -3.43853518899064       1.000000000000000E-003
  -3.43753518899064       1.000000000000000E-003
  -3.43653518899064       1.000000000000000E-003
  -3.43553518899064       1.000000000000000E-003
  -3.43453518899064       1.000000000000000E-003
  -3.43353518899064       1.000000000000000E-003
  -3.43253518899064       1.000000000000000E-003
  -3.43153518899064       1.000000000000000E-003
  -3.43053518899064       1.000000000000000E-003
  -3.42953518899064       1.000000000000000E-003
  -3.42853518899064       1.000000000000000E-003
  -3.42753518899064       1.000000000000000E-003
  -3.42653518899064       1.000000000000000E-003
  -3.42553518899064       1.000000000000000E-003
  -3.42453518899064       1.000000000000000E-003
  -3.42353518899064       1.000000000000000E-003
  -3.42253518899064       1.000000000000000E-003
  -3.42153518899064       1.000000000000000E-003
  -3.42053518899064       1.000000000000000E-003
  -3.41953518899064       1.000000000000000E-003
  -3.41853518899064       1.000000000000000E-003
  -3.41753518899064       1.000000000000000E-003
  -3.41653518899064       1.000000000000000E-003
  -3.41553518899064       1.000000000000000E-003
  -3.41453518899064       1.000000000000000E-003
  -3.41353518899064       1.000000000000000E-003
  -3.41253518899064       1.000000000000000E-003
  -3.41153518899064       1.000000000000000E-003
  -3.41053518899064       1.000000000000000E-003
  -3.40953518899064       1.000000000000000E-003
  -3.40853518899064       1.000000000000000E-003
  -3.40753518899064       1.000000000000000E-003
  -3.40653518899064       1.000000000000000E-003
  -3.40553518899064       1.000000000000000E-003
  -3.40453518899064       1.000000000000000E-003
  -3.40353518899064       1.000000000000000E-003
  -3.40253518899064       1.000000000000000E-003
  -3.40153518899064       1.000000000000000E-003
  -3.40053518899064       1.000000000000000E-003
  -3.39953518899064       1.000000000000000E-003
  -3.39853518899064       1.000000000000000E-003
  -3.39753518899064       1.000000000000000E-003
  -3.39653518899064       1.000000000000000E-003
  -3.39553518899064       1.000000000000000E-003
  -3.39453518899064       1.000000000000000E-003
  -3.39353518899064       1.000000000000000E-003
  -3.39253518899064       1.000000000000000E-003
  -3.39153518899064       1.000000000000000E-003
  -3.39053518899064       1.000000000000000E-003
  -3.38953518899064       1.000000000000000E-003
  -3.38853518899064       1.000000000000000E-003
  -3.38753518899064       1.000000000000000E-003
  -3.38653518899064       1.000000000000000E-003
  -3.38553518899064       1.000000000000000E-003
  -3.38453518899064       1.000000000000000E-003
  -3.38353518899064       1.000000000000000E-003
  -3.38253518899064       1.000000000000000E-003
  -3.38153518899064       1.000000000000000E-003
  -3.38053518899064       1.000000000000000E-003
  -3.37953518899064       1.000000000000000E-003
  -3.37853518899064       1.000000000000000E-003
  -3.37753518899064       1.000000000000000E-003
  -3.37653518899064       1.000000000000000E-003
  -3.37553518899064       1.000000000000000E-003
  -3.37453518899064       1.000000000000000E-003
  -3.37353518899064       1.000000000000000E-003
  -3.37253518899064       1.000000000000000E-003
  -3.37153518899064       1.000000000000000E-003
  -3.37053518899064       1.000000000000000E-003
  -3.36953518899064       1.000000000000000E-003
  -3.36853518899064       1.000000000000000E-003
  -3.36753518899064       1.000000000000000E-003
  -3.36653518899064       1.000000000000000E-003
  -3.36553518899064       1.000000000000000E-003
  -3.36453518899064       1.000000000000000E-003
  -3.36353518899064       1.000000000000000E-003
  -3.36253518899064       1.000000000000000E-003
  -3.36153518899064       1.000000000000000E-003
  -3.36053518899064       1.000000000000000E-003
  -3.35953518899064       1.000000000000000E-003
  -3.35853518899064       1.000000000000000E-003
  -3.35753518899064       1.000000000000000E-003
  -3.35653518899064       1.000000000000000E-003
  -3.35553518899064       1.000000000000000E-003
  -3.35453518899064       1.000000000000000E-003
  -3.35353518899064       1.000000000000000E-003
  -3.35253518899064       1.000000000000000E-003
  -3.35153518899064       1.000000000000000E-003
  -3.35053518899064       1.000000000000000E-003
  -3.34953518899064       1.000000000000000E-003
  -3.34853518899064       1.000000000000000E-003
  -3.34753518899064       1.000000000000000E-003
  -3.34653518899064       1.000000000000000E-003
  -3.34553518899064       1.000000000000000E-003
  -3.34453518899064       1.000000000000000E-003
  -3.34353518899064       1.000000000000000E-003
  -3.34253518899064       1.000000000000000E-003
  -3.34153518899064       1.000000000000000E-003
  -3.34053518899064       1.000000000000000E-003
  -3.33953518899064       1.000000000000000E-003
  -3.33853518899064       1.000000000000000E-003
  -3.33753518899064       1.000000000000000E-003
  -3.33653518899064       1.000000000000000E-003
  -3.33553518899064       1.000000000000000E-003
  -3.33453518899064       1.000000000000000E-003
  -3.33353518899064       1.000000000000000E-003
  -3.33253518899064       1.000000000000000E-003
  -3.33153518899064       1.000000000000000E-003
  -3.33053518899064       1.000000000000000E-003
  -3.32953518899064       1.000000000000000E-003
  -3.32853518899064       1.000000000000000E-003
  -3.32753518899064       1.000000000000000E-003
  -3.32653518899064       1.000000000000000E-003
  -3.32553518899064       1.000000000000000E-003
  -3.32453518899064       1.000000000000000E-003
  -3.32353518899064       1.000000000000000E-003
  -3.32253518899064       1.000000000000000E-003
  -3.32153518899064       1.000000000000000E-003
  -3.32053518899064       1.000000000000000E-003
  -3.31953518899064       1.000000000000000E-003
  -3.31853518899064       1.000000000000000E-003
  -3.31753518899064       1.000000000000000E-003
  -3.31653518899064       1.000000000000000E-003
  -3.31553518899064       1.000000000000000E-003
  -3.31453518899064       1.000000000000000E-003
  -3.31353518899064       1.000000000000000E-003
  -3.31253518899064       1.000000000000000E-003
  -3.31153518899064       1.000000000000000E-003
  -3.31053518899064       1.000000000000000E-003
  -3.30953518899064       1.000000000000000E-003
  -3.30853518899064       1.000000000000000E-003
  -3.30753518899064       1.000000000000000E-003
  -3.30653518899064       1.000000000000000E-003
  -3.30553518899064       1.000000000000000E-003
  -3.30453518899064       1.000000000000000E-003
  -3.30353518899064       1.000000000000000E-003
  -3.30253518899064       1.000000000000000E-003
  -3.30153518899064       1.000000000000000E-003
  -3.30053518899064       1.000000000000000E-003
  -3.29953518899064       1.000000000000000E-003
  -3.29853518899064       1.000000000000000E-003
  -3.29753518899064       1.000000000000000E-003
  -3.29653518899064       1.000000000000000E-003
  -3.29553518899064       1.000000000000000E-003
  -3.29453518899064       1.000000000000000E-003
  -3.29353518899064       1.000000000000000E-003
  -3.29253518899064       1.000000000000000E-003
  -3.29153518899064       1.000000000000000E-003
  -3.29053518899064       1.000000000000000E-003
  -3.28953518899064       1.000000000000000E-003
  -3.28853518899064       1.000000000000000E-003
